0.0196396261,0.0153874727,-0.0252092164,0.0125099830,-0.0166381821,-0.0045891507,0.0785885453,0.0759236440,0.0105065927,-0.0700845197,0.0282331537,-0.0863960087,0.0122636324,-0.0282862205,-0.0017149237,-0.0503146201,-0.0623792671,-0.0693710819,0.0345963612,-0.0217705164,-0.0758884996,0.0623951107,-0.0671101883,-0.0487402938,0.0596105233,-0.0449611023,-0.0448798612,-0.0545334220,0.0302874092,-0.0277127475,-0.0295948107,-0.0015798128,0.0299659483,-0.0008369506,-0.0330329277,0.0716508105,0.0601512417,0.0717424974,0.0147006856,-0.0648346990,-0.0684672147,0.0518887527,0.0362389348,0.0082835648,-0.0403851196,-0.0006523361,-0.0297282785,-0.0339364260,-0.0562984645,0.0207783878,0.0366059504,-0.0588364750,-0.0082518887,-0.0047257082,-0.0276251901,0.0059271706,-0.0342808329,0.0005844319,0.0216717813,0.0540974848,0.0689329281,0.0629394948,0.0239453893,-0.0352955572,-0.0008836612,-0.0333573744,0.0712887570,0.0687165335,0.0177462269,0.0163947027,0.0372956134,-0.0521368384,0.0915798172,-0.0528185889,-0.0622708052,0.0231901910,-0.0800775513,0.0109616276,-0.0289699398,0.0592143685,0.0165808387,-0.0440711379,-0.0070382552,0.0655225962,0.0216679741,0.0520444587,0.0458889045,0.0420038849,0.0442494564,-0.0062546525,-0.0442785695,0.0066274903,-0.0230238847,0.0233391952,0.0392517708,-0.0189555548,0.0672289804,0.0205009133,-0.0204030648,0.0572847687
0.0537433922,-0.0157412160,0.0188663863,-0.0095322132,0.0627241433,-0.0157326907,-0.0233802386,-0.0124841919,-0.0581792891,0.0046289656,-0.0560600460,0.0179539789,-0.0159870740,0.0762545243,-0.0426692814,-0.0663181171,-0.0473670326,-0.0676247478,0.0265514590,0.0101220626,-0.0546798967,-0.0398496427,0.0510156453,-0.0239671357,-0.0391478837,-0.0651578158,-0.0529447719,-0.0538150854,-0.0578377023,-0.0381876864,-0.0038488831,0.0293426309,0.0469844937,0.0242693219,0.0766925216,-0.0535398088,-0.0689760447,0.0473530889,-0.0733253360,-0.0461201221,0.0544543639,0.0578976981,0.0361974090,0.0265212394,0.0812661797,-0.0749067515,0.0425183810,0.0519485064,0.0850047022,0.0171228554,0.0302216150,-0.0193874501,0.0244519897,-0.0505022332,-0.0558331534,0.0207713638,-0.0245513320,0.0241581872,0.0575712137,-0.0722882897,-0.0217330940,-0.0544233657,-0.0487023927,-0.0009230226,0.0070765228,0.0677296817,0.0076021156,0.0478732586,0.0138576310,0.0832643285,-0.0064140949,-0.0258818846,-0.0547131971,0.0249174666,-0.0011990578,-0.0213735774,0.0369925052,-0.0594569556,-0.0360738337,-0.0289769229,0.0727647021,0.0588720031,-0.0768312141,-0.0074386303,-0.0528975464,-0.0114292344,0.0450984649,-0.0022767643,-0.0012074781,0.0385017209,0.0356273167,0.0701565221,-0.0439408459,0.0399305485,0.0585019141,-0.0643153340,0.0690608025,-0.0415449925,-0.0617392138,-0.0264598783
0.0771367177,0.0627424419,0.0142055778,0.0678675696,-0.0049653733,0.0555830970,0.0469155572,0.0074529340,0.0616904758,0.0013948333,-0.0194426347,0.0289128143,-0.0545819476,0.0081323572,0.0168396905,-0.0323937312,-0.0546335652,0.0056738965,0.0474356636,0.0087418361,-0.0389787704,0.0558205359,-0.0052336571,0.0700566098,0.0566718653,0.0293678585,-0.0033540400,0.0971345752,0.0782412589,-0.0718738511,-0.0021549310,-0.0162862148,-0.0419790819,0.0102485362,0.0305794664,-0.0116464300,-0.0890290290,-0.0593353584,-0.0390125141,0.0087003093,-0.0808126032,-0.0669677705,0.0473450497,0.0017981457,-0.0571559705,0.0112763438,-0.0004663487,0.0363085195,-0.0414428711,-0.0134951342,-0.0170420296,0.0525836758,0.0230794828,0.0000491966,-0.0594534017,0.0267721042,0.0940964743,-0.0990563035,0.0521068573,0.0411093310,0.0043627569,-0.0506293140,-0.0555529296,0.0366684124,-0.0898636654,0.0596010536,0.0071359659,-0.0129677746,0.0050977916,0.0055289739,-0.0553701557,-0.0779214278,-0.0190158039,0.0193634387,0.0844846293,-0.0419918783,0.0582897849,-0.0113593824,0.0630337149,-0.0130386967,-0.0598059483,-0.0381616876,0.0245552808,0.0992868245,-0.0578088500,-0.0305454154,0.0068992376,0.0326748081,0.0276746955,-0.0428195111,0.0076442459,-0.0441418551,-0.0413019955,0.0781869143,-0.0115334010,-0.0645341650,0.0574091114,0.0269595217,-0.0312877484,0.0505683795
0.0501730219,-0.0534505844,0.0198989753,0.0240745898,-0.0023607458,0.0294506084,-0.0639141351,-0.0737979040,0.0035489833,-0.0402542986,0.0709866732,0.0142956311,-0.0136516858,-0.0099056633,0.0361648500,-0.0651907697,-0.0191872064,-0.0368874297,-0.0370448455,-0.0637414828,-0.0579316393,-0.0479590483,0.0627608970,-0.0290532522,-0.0129441917,0.0189001858,-0.0079120146,-0.0504312292,-0.0555227101,0.0126749612,-0.0653580204,-0.0392693207,0.0426154360,-0.0547090955,-0.0229719840,-0.0596489683,0.0528308265,0.0193925779,-0.0234680604,0.0534758866,-0.0516913682,0.0000997662,-0.0509042069,0.0103997653,0.0637520105,0.0444232151,0.0376903377,0.0605415814,-0.0637655482,-0.0026278025,-0.0680534244,0.0432793051,0.0016236567,0.0540676340,-0.0167079121,-0.0188017525,-0.0498896614,-0.0109506706,0.0437962450,0.0193530023,0.0674792156,0.0729865357,0.0548536479,0.0439713672,0.0310746450,-0.0064178449,0.0283016097,0.0099250721,0.0303168818,-0.0609947667,0.0196969472,0.0770464391,0.0568727106,0.0682451576,0.0341838822,0.0223024674,0.0496567190,-0.0418127775,0.0421343111,-0.0664286390,-0.0540786088,-0.0138726085,-0.0713400617,0.0219323467,0.0662837625,0.0596085712,-0.0647712350,0.0247084592,-0.0256712828,0.0116228471,0.0720618814,-0.0735584348,-0.0547719076,-0.0544796996,-0.0681662485,-0.0269183163,0.0151346792,0.0510870554,0.0222739261,0.0530120730
-0.0332440622,-0.0601344481,-0.0080314074,-0.0751266778,0.0377707519,-0.0116930539,0.0137802847,0.0711117387,-0.0294054598,-0.0065172394,-0.0496592335,0.0140918987,-0.0551699363,0.0595246628,0.0587064773,-0.0729145184,-0.0200034287,-0.0760174617,0.0107933013,-0.0229904559,0.0316895284,0.0116164712,-0.0243857205,-0.0584069937,-0.0240124408,-0.0529775284,0.0564899445,0.0005030041,-0.0137240514,0.0322252028,0.0694362894,-0.0635159090,-0.0105740540,0.0507362299,-0.0238742772,-0.0061801504,0.0203553010,0.0439269058,0.0360230319,-0.0437068604,-0.0038836899,-0.0123436106,-0.0007314637,-0.0043434184,-0.0651223585,-0.0423547179,0.0057837185,-0.0136756776,-0.0521945059,0.0381817706,-0.0370073430,0.0738414750,-0.0657119974,0.0177377481,0.0148420800,0.0281610657,0.0282417778,-0.0034290990,-0.0755791068,-0.0397002921,0.0813758224,0.0366204716,-0.0440988988,0.0727513358,0.0105188601,0.0224062297,-0.0713263899,0.0251759384,-0.0544621050,0.0824979246,-0.0550945140,0.0542892441,0.0363194458,0.0622303039,0.0018623617,0.0806905702,0.0409036539,0.0494338162,0.0236234311,0.0625906363,0.0576863922,0.0457575358,-0.0500275195,0.0388093218,-0.0639072210,0.0242397822,-0.0282436330,0.0126480889,-0.0121568209,-0.0132704461,0.0129229119,0.0861007348,0.0694447458,-0.0512389801,-0.0468121544,-0.0284855291,-0.0189664774,0.0431616530,-0.0467674993,-0.0404293649
-0.0413019583,-0.0699821860,0.0439741053,0.0356996357,-0.0072928835,-0.0399045385,0.0681280643,0.0231463946,0.0134689854,-0.0106663695,-0.0460063443,0.0724689662,0.0504262298,0.0258232877,0.0640830249,0.0093089575,-0.0291378014,0.0356899500,-0.0269188788,0.0090614548,0.0568342470,0.0480015390,0.0717650950,0.0584219657,-0.0713712648,-0.0677014068,0.0185426511,-0.0488412827,0.0310055353,-0.0277393814,-0.0305778887,-0.0283276737,0.0434064902,-0.0261002742,0.0658653229,0.0678729266,0.0234646630,-0.0695805475,0.0046427986,0.0747309029,-0.0457700491,0.0176285524,0.0735224336,-0.0253959596,0.0269042216,0.0389320776,0.0155912954,-0.0395164527,0.0191890281,-0.0201814547,0.0155891478,0.0228632987,-0.0147856819,-0.0361931883,0.0172245745,-0.0608274937,0.0692179427,0.0566307008,0.0392417684,0.0144160939,-0.0238521099,0.0555503294,0.0047137863,-0.0011162735,0.0060135047,-0.0678592920,-0.0219780821,-0.0257390719,0.0643244013,-0.0239761956,-0.0637460351,-0.0087577617,-0.0226816982,-0.0667099878,0.0512162261,-0.0117122447,-0.0274291057,-0.0174091402,-0.0343339220,-0.0527058616,-0.0184913389,0.0297414307,0.0704929084,0.0627244934,-0.0051531415,0.0606958009,0.0150564453,0.0177456960,0.0525155738,-0.0141087947,-0.0403685272,0.0365818329,-0.0494808480,-0.0365590155,0.0561148487,-0.0686825961,-0.0309629869,0.0524134748,0.0522029363,0.0370220728
0.0263172183,-0.0004112077,-0.0649859831,0.0196849220,-0.0489642657,0.0653595328,-0.1242928058,0.0448097922,0.0244525410,-0.1188885346,0.0521979928,0.0221156180,0.0259531587,0.0206980966,0.0131606115,-0.0469074957,-0.0469050184,-0.0498919487,-0.0135508692,0.0633054078,-0.0071884268,-0.0642538890,-0.0677841008,0.0742641762,-0.0550244227,-0.0589682311,-0.0083494484,0.0107810404,-0.0805625990,0.0055064610,-0.0731301457,-0.0362081900,0.0897941738,-0.0760868639,-0.0669369325,-0.0011461213,-0.0367143713,-0.0746864974,0.0845773295,0.0630481839,-0.0045281192,0.0195025112,-0.0051573534,0.0448519662,0.0685266703,0.0475391299,0.0532952286,-0.0595941246,0.0350996219,0.0373337232,-0.0354119539,0.0246044658,-0.0481400564,0.0522121303,0.0242652688,-0.0124162883,-0.0617061406,0.0220021345,0.0364025868,0.0651785061,0.0939381272,0.0990497097,0.0170021132,-0.0438532047,-0.0443368815,0.0044486034,0.0358801074,0.0797646642,-0.0006214673,0.0881259292,-0.0497469679,-0.0311358906,0.0112201395,-0.0698243603,-0.0290472601,0.0681477189,0.0631383583,-0.0527607501,-0.0306120254,0.0561539680,0.1049871072,-0.0468819216,0.0649272725,0.0157342870,0.1018046588,0.0559750162,0.0319187082,0.0148264198,0.0229113754,-0.0275811739,0.0540053584,0.0316576362,-0.0777550414,-0.0666530132,-0.0219412502,0.0440727621,0.0445166044,-0.1007019654,-0.0249127783,0.0146606881
-0.0273922980,-0.0546764731,-0.0328957513,-0.0727459192,-0.0675891787,-0.0734424293,-0.0056452448,0.0150298430,-0.0445852764,0.0308932606,0.0028508108,-0.0048271893,0.0298693329,-0.0118748518,-0.0480384938,0.0479300283,-0.0727579817,0.0576889589,0.0617148355,0.0446117744,0.0038993312,-0.0459403768,-0.0525857024,0.0679837912,0.0337317325,-0.0185380392,-0.0574193932,0.0379869714,0.0513486154,0.0542581417,0.0488064736,-0.0481255986,0.0182851367,0.0056256158,-0.0051143379,0.0427622162,0.0226783697,-0.0578964688,-0.0148547031,0.0659023002,-0.0236893948,0.0490700081,-0.0520994551,-0.0682253838,-0.0434987284,0.0655455813,0.0459066033,0.0564622246,-0.0406354815,0.0530630387,-0.0648671985,0.0082302652,-0.0539502539,0.0355315432,0.0630052611,0.0231243800,0.0237023085,-0.0399318375,0.0160554759,0.0149715841,0.0003354665,0.0399483703,-0.0692267269,-0.0388101451,0.0250612404,0.0098014222,-0.0496179052,0.0283240210,0.0673300698,-0.0456177033,0.0578537695,-0.0358675085,0.0527682640,0.0109404046,-0.0167538933,-0.0276142936,0.0635191724,-0.0622836463,0.0451974161,-0.0567786247,0.0225601196,-0.0002763699,0.0005620333,0.0297102835,0.0712851435,0.0366362594,-0.0071642376,0.0238583460,0.0395780317,0.0018495694,-0.0056923130,-0.0260038096,-0.0488306694,-0.0303369779,0.0381888784,0.0169316530,-0.0240648165,0.0282894112,0.0269149691,-0.0610277764
0.0521904267,-0.0314911827,0.0205262862,0.0075120907,0.0387082733,0.0783027038,0.0636047125,0.0098597286,-0.0624213777,-0.0648106337,0.0664767250,0.0005495963,0.0241094623,-0.0063046739,0.0267585181,-0.0682318285,0.0666503310,-0.0524866730,-0.0769154280,-0.0466534384,-0.0334115885,-0.0736679956,0.0311152749,-0.0586024895,0.0329301059,-0.0121291857,0.0119266948,0.0394202247,-0.0435369536,0.0047454205,-0.0548299141,-0.0150929410,-0.0326171368,-0.0618849397,0.0438326560,0.0135158934,0.0002082701,-0.0113144489,-0.0799605772,0.0512339175,-0.0002136381,0.0538778529,0.0034053768,-0.0013917724,0.0010743766,0.0076570166,-0.0137614133,0.0691428781,-0.0116671557,-0.0647132918,-0.0735870898,-0.0636530817,-0.0292121023,0.0141365733,-0.0624124594,0.0423662364,-0.0707424879,-0.0391226187,-0.0094140135,-0.0084453756,-0.0341755897,0.0549791530,0.0576440729,-0.0530190170,0.0226875991,0.0353162438,-0.0532427654,-0.0123151187,0.0020455366,0.0045324173,0.0029992994,-0.0730115399,0.0320462398,-0.0181526504,0.0829518065,0.0909328610,-0.0668251812,-0.0265619177,0.0155417472,-0.0395229422,0.0640380681,0.0213179104,-0.0701917484,-0.0526036955,-0.0574190281,0.0370778963,0.0549564585,0.0566925853,0.0199418478,-0.0469608754,0.0342149362,-0.0452403463,-0.0003633227,0.0453739166,-0.0119330641,-0.0435192510,0.0569898188,-0.0676529780,-0.0100222118,0.0613293909
-0.0324199125,-0.0037865255,-0.0705891028,0.0594806597,-0.0212918278,-0.0065029771,-0.0617307462,0.0171032101,-0.0575466044,-0.1036036983,-0.0277076215,-0.1000646129,-0.0955698788,-0.0475984067,-0.0615377650,-0.0988889188,-0.0303639323,-0.0280084740,0.0281422436,0.0154056177,-0.0364458375,0.0194555223,-0.0726814270,0.0652402565,0.0484761111,-0.0389091074,-0.0359473042,0.0455153100,0.0857757628,-0.0131673422,-0.0456288531,-0.0112279793,0.1104576513,-0.0600045435,-0.0137699740,-0.0819094926,0.0448518619,0.1099768281,0.0764642507,-0.0050552264,-0.0793470368,0.0625002459,0.0544821322,0.0188896172,0.0081405723,0.0721710250,-0.0232397597,0.0149512384,-0.0351372361,0.0393271260,-0.0310374890,-0.0268194303,-0.0573595800,-0.0925819352,0.0275122076,-0.0252607912,-0.0609705076,0.0048347577,-0.0037891020,0.0139378719,0.0512460060,0.0005836902,-0.0178966299,-0.0361496955,-0.0313480087,0.0835613906,-0.0292717665,0.1140960604,0.0081731491,0.0521658845,-0.1078698263,-0.0533237271,0.0330640413,-0.0311308689,-0.0513215661,0.1200221851,-0.0069790417,-0.0421760865,-0.1448457539,0.0646533072,0.0143383285,-0.0553064384,0.0380230397,0.0010741603,0.0206457470,-0.0065269447,0.0908399597,-0.0131458063,0.0897912234,0.0190439709,0.0846763924,0.0481522232,-0.0301495027,0.0284168646,0.0710969865,-0.0340401046,-0.0765098929,0.0244166367,0.0385614336,0.0485722348
0.0316957496,-0.0583013706,0.0051093190,0.0075020809,0.0397074036,-0.0702831447,0.0746459663,0.0346810818,0.0237431303,0.0189924166,-0.0152994590,0.0437628403,0.0636941120,-0.0428814776,-0.0285818856,0.0022789615,-0.0625305474,-0.0067405379,0.0163286403,0.0629469752,-0.0549469814,-0.0574807487,-0.0481119230,-0.0078910347,-0.0307078902,-0.0858714730,-0.0582393110,0.0167642459,-0.1019489467,-0.0894338265,-0.0325018913,-0.0981473625,0.0466743372,-0.0614305958,-0.0086256154,-0.0346739367,0.0132902972,-0.0339399651,-0.0566111058,0.0306851789,-0.0050214659,0.0882262439,0.0068901679,0.0291935876,0.0868457183,0.1151392311,0.0596842244,-0.0773474202,-0.0674427673,-0.0429133028,-0.0672210082,0.0706020147,0.0308786519,-0.0418762341,-0.0647788569,-0.0403119363,-0.0313867219,-0.0401467383,-0.0670363382,0.0818472356,0.0590792224,0.0239909813,-0.0354443826,0.0402956642,-0.0325184502,0.0333964303,-0.0579320043,0.0866226405,-0.0530634224,0.0623583756,0.0347687826,0.0351924822,0.0378898904,-0.0360038616,-0.0128493374,-0.0036367744,-0.0271284841,-0.0490866639,0.0523438007,0.0955663845,0.0288295876,-0.0208350457,0.0359659418,0.0979046226,-0.0482245646,0.0083335871,-0.0705793500,0.0356965214,0.0038691475,-0.0704207197,0.0715708137,0.0681236312,0.0161487516,0.0349067785,0.0590025708,-0.0531605259,0.0264583100,-0.0252036024,0.0633844435,0.0194421690
-0.1112454608,-0.0586530417,-0.1040394977,-0.1206274554,-0.0112728914,-0.0386262871,-0.0220542941,0.0988703892,-0.0253487751,-0.0425316244,-0.0539182872,-0.0445111133,-0.0965470225,0.0222783200,0.0665110797,-0.0783503279,0.0299516674,-0.0004642942,0.0106218252,0.0215143636,-0.0465434827,-0.0983171761,-0.0061118351,0.0629287362,-0.0102151139,0.0860399231,0.0096051181,0.1264086068,-0.0481126569,-0.0097966893,-0.1417537481,0.0384396166,-0.0195668079,-0.0835449025,0.0237168223,-0.1068816483,-0.1124656424,-0.0585357845,-0.0577481985,0.0953298658,-0.0197344832,0.0150968553,0.0355794206,0.0228700582,-0.0095014358,0.0959072262,-0.1569169760,0.0430275090,-0.0586645566,-0.0722539499,-0.0410055518,-0.0695381761,0.0424440838,0.0873009041,0.0720108151,0.0798835531,-0.1202295125,0.0772834867,0.0009543513,0.0342811979,0.0993221775,0.0368784368,-0.0480342582,0.0230439622,0.0019523016,0.0473580770,-0.0343991891,-0.0646331534,0.0443683900,0.0264066216,0.0714113563,-0.0473941714,-0.1996161640,0.0452205427,-0.0213261191,0.0513771176,-0.0012835375,-0.0354055353,-0.0346120670,0.0391589701,-0.0020351571,-0.0330447517,-0.0369474106,-0.0025465069,0.1420764625,-0.0783888251,-0.0154399341,-0.0016030176,0.0109726060,0.0347528420,0.0387851633,-0.0517735146,0.1142139435,-0.0381227247,-0.0156045640,0.0977500975,-0.1597557664,0.0365760624,0.0357772559,0.0104429349
0.0352092758,-0.0043437821,-0.0216621477,-0.0504932962,0.0324691832,-0.0498198196,0.0439019911,0.0625281930,0.0555831008,0.0183555782,0.0170530453,-0.0025479528,-0.0579077341,0.0580495298,-0.0358078927,0.0407440551,0.0240682829,0.0021000330,0.0515133552,-0.0576703958,0.0612016730,0.0666606426,-0.0726439357,-0.0581272654,-0.0145583367,0.0358195454,-0.0654319450,0.0150044570,0.0517486297,0.0105936043,0.0032957410,-0.0699856952,0.0629681796,-0.0656344965,-0.0553141534,0.0213551670,0.0604862049,-0.0246065613,0.0513732210,0.0333327428,-0.0031840606,-0.0487759039,-0.0619141459,0.0560628995,0.0478046201,-0.0742674619,-0.0080782259,0.0402890481,-0.0042917300,-0.0619087294,-0.0170576181,0.0318594836,0.0733990222,0.0317315459,-0.0373133644,0.0410464071,-0.0403406844,-0.0068459585,-0.0430112109,-0.0320001878,0.0031811709,0.0329537876,0.0081660347,-0.0028661969,0.0642670766,0.0468758643,-0.0599927306,0.0253559351,-0.0447358638,-0.0543869399,-0.0505275875,0.0395230874,-0.0673964024,0.0706634969,-0.0729452670,-0.0325012468,0.0745944604,-0.0358125530,-0.0031639081,-0.0770981833,0.0086339256,-0.0453852303,0.0557403080,-0.0100629358,0.0359023064,-0.0649681687,0.0607914701,-0.0483703017,0.0016884060,0.0703288764,0.0041146083,0.0088269422,-0.0475985222,0.0672862828,0.0135110971,-0.0698790625,0.0519127101,-0.0622710846,0.0652207136,0.0064182696
-0.0929341242,0.0046317978,-0.0167680774,-0.0129180169,0.0467731804,0.0164327361,-0.0374689326,0.0393281020,0.0111335451,-0.0762215257,0.0542942248,-0.0145985857,-0.0263866354,-0.0323063657,0.0015118526,-0.0791237578,-0.0967469513,0.0187131651,-0.0442824215,0.0790239275,-0.0595350452,0.0066352575,-0.0758040473,0.0406811498,-0.0867629126,0.0245081969,0.0150584010,0.0250260159,0.0583602302,-0.0941760316,0.0048261508,0.0059645297,0.0559842326,-0.0160156488,-0.0541157313,-0.0320958570,-0.0121966163,0.0298462566,-0.0317692570,0.0765658915,-0.0833135918,0.1057224348,-0.0547974482,0.0721768662,-0.0280021653,0.1337906420,-0.0374801755,-0.0108138761,0.0444849730,0.0498251952,-0.0557529703,-0.0730787739,0.0286064837,-0.1330307573,-0.0292359181,0.0432431139,0.0233650375,-0.0243869238,-0.0241893958,0.0567505024,-0.0159125216,-0.0657092035,0.0187963918,-0.0477391034,-0.0910525098,-0.0007238113,-0.0352002941,-0.0243844446,0.0205642022,0.0305265877,-0.0158670433,-0.0629695654,0.0698776990,0.0491494387,-0.0146855917,0.0802122653,-0.0829272941,-0.0069266548,-0.0997654721,0.0225829780,0.0801873803,-0.1179677993,0.0340595283,-0.0138767008,-0.0829574242,-0.0415419638,0.0342625827,0.1074698344,0.0127821909,-0.0369050018,-0.0883286372,-0.0394410901,-0.0588420406,0.0068772249,-0.0129205333,0.0485485382,0.0258164275,-0.0297847278,-0.0412779041,-0.0352719799
0.0122510167,-0.0285494626,-0.0358796418,-0.0384059846,-0.0331049748,-0.1045708582,0.0790236816,0.0041162567,-0.0166935269,0.1527628899,-0.0921961591,0.0896676406,0.1043854058,-0.1039238945,-0.0570464209,0.0208319072,0.0843345895,0.0076016774,-0.0354833119,0.0658449978,-0.0965012982,0.0208373964,-0.0105909863,-0.0762203485,0.0286611635,-0.0333654583,-0.0235356800,0.0219427850,0.0314454027,-0.0436399579,0.0495573878,0.0975130200,0.0101909200,-0.0169687029,0.0417226404,0.0331971683,0.0613763481,-0.0527182892,0.0442903750,-0.1258028150,-0.0587047189,-0.0147442557,0.0417622104,-0.0684734136,0.0453185365,-0.0107233347,0.0017473223,-0.0306380056,0.0192568582,-0.0060199155,-0.0543413274,0.0128416996,0.0183396023,-0.0141877132,0.0317927673,0.1168729886,-0.1000986099,0.0184629466,0.0494762696,-0.1207151189,0.0283105820,0.0692095086,-0.0873852894,0.1049988270,0.0909544155,0.0347024798,-0.1157163307,0.0452539437,-0.0301098526,-0.0213151313,0.0036280083,0.1528660059,-0.0431614816,-0.0798903853,0.0584495403,-0.0422003679,-0.0570103414,-0.1395357847,-0.0132638616,-0.0396080315,-0.0064833784,0.0494037345,0.0112330262,-0.0625603199,-0.0150234783,0.0227765925,0.0214830134,-0.0435860902,0.0083938353,0.0453782417,-0.1132121086,-0.0028495844,0.2232452929,-0.0387149863,-0.0880967155,0.1024645418,-0.1168050170,0.0692641735,0.0549782962,-0.0462557152
-0.0702075586,-0.0096612861,-0.1958025098,-0.0153499553,0.0556690283,0.1112645417,0.0058464878,-0.0152840978,0.0272458363,-0.0216475930,0.0272859260,-0.0826227441,-0.0168663058,0.0625331104,-0.0367423408,-0.0687863529,0.0323124900,0.0234540943,-0.1170124635,0.0042050835,-0.0443642065,-0.0741538107,-0.1215859428,0.0642289594,-0.0282586869,-0.0241415780,0.0241543259,0.1008448005,0.0449958220,-0.0039053748,-0.1081382707,-0.0049293474,0.0602963828,0.0471367426,0.0106838951,-0.0951552913,-0.0499061197,0.0471276268,-0.0274443626,0.0884818658,-0.0716230422,-0.0158061441,0.0268335156,0.0007581802,0.1118969396,0.2017834336,-0.0533606000,-0.0009883968,0.0571092144,0.0433550775,-0.0846887678,-0.0457422696,-0.0561550856,0.0462029241,-0.0055778804,0.0513632707,-0.0710756779,0.0055770916,0.0257981177,0.1043706015,0.1533488482,0.0728217959,-0.0960648060,0.0817684457,0.0167272128,0.2032078356,-0.0743166953,0.1904218346,-0.0647610351,0.0979795903,-0.1080730110,-0.0547627285,0.0048846272,-0.0304577556,-0.0935741514,0.0128107872,-0.1010723785,-0.0155387437,-0.1053292379,0.0106143449,0.0419003107,-0.0211226232,-0.0659924373,0.0341598950,-0.0066145957,0.0677082017,-0.0205052570,0.0534471273,0.0629701093,0.0095218569,-0.0926441774,-0.0219563078,0.1808525473,-0.0068807891,-0.0204640292,0.0553581044,-0.0562316403,-0.0289463252,-0.0559301227,-0.0608183593
